unit_id,unit_type,group_id,trial_id,trial_index,odor_id,block,epoch,available,response_mean_z,response_peak_positive_z,response_peak_negative_z
p560,process,,27,27,10,pre,odor,True,0.7155112624168396,2.917776584625244,-2.243791341781616
p560,process,,28,28,21,pre,odor,True,0.3923107981681824,3.846341848373413,-3.037128210067749
p560,process,,29,29,18,pre,odor,True,0.3909514844417572,2.2385544776916504,-1.0995278358459473
p560,process,,30,30,18,pre,odor,True,-0.6497357487678528,0.48602405190467834,-1.8204454183578491
p560,process,,31,31,0,pre,odor,True,-0.1851019710302353,1.7572436332702637,-1.4808447360992432
p560,process,,32,32,12,post,odor,True,0.1957637071609497,2.259363889694214,-1.3479523658752441
p560,process,,33,33,18,post,odor,True,0.5461375117301941,2.8866493701934814,-0.9767294526100159
p560,process,,34,34,40,post,odor,True,-0.24897781014442444,3.8332884311676025,-2.5421745777130127
p560,process,,35,35,32,post,odor,True,0.049579162150621414,2.311267614364624,-2.128427028656006
p560,process,,36,36,31,post,odor,True,0.5320276021957397,4.118566513061523,-1.4548444747924805
p560,process,,37,37,0,post,odor,True,0.08430211991071701,1.5261672735214233,-1.5078182220458984
p560,process,,38,38,4,post,odor,True,0.0448606014251709,2.7577297687530518,-2.307568311691284
p560,process,,39,39,2,post,odor,True,-0.16201087832450867,2.5409345626831055,-2.0235610008239746
p560,process,,40,40,3,post,odor,True,-0.10673727840185165,1.8033349514007568,-2.291473865509033
p560,process,,41,41,21,post,odor,True,-0.2597150504589081,1.8038842678070068,-2.0074687004089355
p560,process,,42,42,31,post,odor,True,0.18007609248161316,2.2063369750976562,-1.900485634803772
p560,process,,43,43,2,post,odor,True,-0.16459952294826508,2.2089552879333496,-2.328097343444824
p560,process,,44,44,32,post,odor,True,-0.004823782946914434,2.751037836074829,-2.274686574935913
p560,process,,45,45,40,post,odor,True,0.44088393449783325,2.5717501640319824,-1.5369080305099487
p560,process,,46,46,1,post,odor,True,-0.32071709632873535,2.490694522857666,-1.9679975509643555
p560,process,,47,47,0,post,odor,True,0.1284482330083847,2.6085495948791504,-1.2606579065322876
p560,process,,48,48,22,post,odor,True,0.18910904228687286,2.446409225463867,-1.4574297666549683
p560,process,,49,49,10,post,odor,True,0.2611754536628723,3.3223602771759033,-2.0376288890838623
p560,process,,50,50,1,post,odor,True,0.11513639241456985,2.9987287521362305,-1.8411349058151245
p560,process,,51,51,30,post,odor,True,-0.2046840339899063,3.393433094024658,-2.7272841930389404
p560,process,,52,52,12,post,odor,True,0.3281438946723938,3.3883166313171387,-2.372880458831787
p560,process,,53,53,3,post,odor,True,-0.19308969378471375,3.60701584815979,-2.4798519611358643
p560,process,,54,54,21,post,odor,True,-0.06713753193616867,3.2575573921203613,-2.630063533782959
p560,process,,55,55,22,post,odor,True,0.10158183425664902,2.9243006706237793,-2.176171064376831
p560,process,,56,56,18,post,odor,True,-0.1850544512271881,2.7974257469177246,-1.678106427192688
p560,process,,57,57,30,post,odor,True,-0.021185852587223053,1.9756782054901123,-2.1781716346740723
p560,process,,58,58,17,post,odor,True,-0.07742822915315628,2.5527966022491455,-1.7909376621246338
p560,process,,59,59,39,post,odor,True,0.12550590932369232,2.043734312057495,-1.4971212148666382
p560,process,,60,60,39,post,odor,True,-0.3133488595485687,1.9421930313110352,-2.011650323867798
p560,process,,61,61,17,post,odor,True,0.5228267908096313,4.538548469543457,-1.8008408546447754
p560,process,,62,62,4,post,odor,True,0.282858282327652,2.989417791366577,-2.570314645767212
p578,process,,0,0,39,pre,odor,True,0.6048681139945984,4.1232218742370605,-3.221205472946167
p578,process,,1,1,17,pre,odor,True,-0.7089565992355347,1.3094199895858765,-2.6442580223083496
p578,process,,2,2,32,pre,odor,True,5.269583702087402,7.504838943481445,1.1947344541549683
p578,process,,3,3,32,pre,odor,True,8.022062301635742,14.450092315673828,-0.6995534300804138
p578,process,,4,4,30,pre,odor,True,5.205999851226807,7.834019660949707,0.19595882296562195
p578,process,,5,5,40,pre,odor,True,1.855047345161438,6.686164855957031,-1.5156946182250977
p578,process,,6,6,3,pre,odor,True,3.169405460357666,6.4422407150268555,-0.5755085349082947
p578,process,,7,7,2,pre,odor,True,2.452354669570923,5.538423538208008,-0.6508759260177612
p578,process,,8,8,1,pre,odor,True,1.1854190826416016,4.1469621658325195,-1.0880553722381592
p578,process,,9,9,4,pre,odor,True,3.0531275272369385,6.144871234893799,-1.3845884799957275
p578,process,,10,10,31,pre,odor,True,5.961146831512451,12.868277549743652,-0.8575454950332642
p578,process,,11,11,21,pre,odor,True,2.628843069076538,6.629860877990723,-1.451907992362976
p578,process,,12,12,2,pre,odor,True,1.818770408630371,4.05527400970459,-0.10928313434123993
p578,process,,13,13,39,pre,odor,True,1.4658682346343994,4.827511310577393,-1.032240390777588
p578,process,,14,14,1,pre,odor,True,1.510352373123169,3.628525733947754,-0.732627809047699
p578,process,,15,15,12,pre,odor,True,2.871887445449829,8.820709228515625,-1.028652548789978
p578,process,,16,16,22,pre,odor,True,5.370483875274658,13.133500099182129,-0.6250932216644287
p578,process,,17,17,10,pre,odor,True,5.140340805053711,11.410053253173828,-1.7253365516662598
p578,process,,18,18,17,pre,odor,True,0.5942966938018799,5.4276251792907715,-3.152510404586792
p578,process,,19,19,31,pre,odor,True,4.350135326385498,9.453014373779297,-0.8666846752166748
p578,process,,20,20,30,pre,odor,True,4.165266513824463,9.135029792785645,-0.3424253463745117
p578,process,,21,21,12,pre,odor,True,0.34118154644966125,2.5181808471679688,-1.3011095523834229
p578,process,,22,22,22,pre,odor,True,2.088289976119995,5.247051239013672,-0.8775546550750732
p578,process,,23,23,4,pre,odor,True,0.2893376052379608,1.922540545463562,-1.514712929725647
p578,process,,24,24,0,pre,odor,True,0.038171540945768356,3.0221750736236572,-2.611936569213867
p578,process,,25,25,3,pre,odor,True,1.0253450870513916,3.9231021404266357,-1.9956684112548828
p578,process,,26,26,40,pre,odor,True,0.6041627526283264,4.953622341156006,-2.6024906635284424
p578,process,,27,27,10,pre,odor,True,1.1034603118896484,4.211979389190674,-2.4776759147644043
p578,process,,28,28,21,pre,odor,True,2.165886878967285,7.374273777008057,-0.8386036157608032
p578,process,,29,29,18,pre,odor,True,0.8767549395561218,3.3845112323760986,-1.8571105003356934
p578,process,,30,30,18,pre,odor,True,-0.2993091344833374,1.363876461982727,-1.45431387424469
p578,process,,31,31,0,pre,odor,True,0.4718354344367981,2.5883824825286865,-1.4525716304779053
p578,process,,32,32,12,post,odor,True,0.1724739670753479,2.118212938308716,-1.540930151939392
p578,process,,33,33,18,post,odor,True,0.3389171361923218,3.1551005840301514,-1.9953094720840454
p578,process,,34,34,40,post,odor,True,0.2680121064186096,2.4426190853118896,-1.1555423736572266
p578,process,,35,35,32,post,odor,True,-0.12802621722221375,3.535470485687256,-2.077787399291992
p578,process,,36,36,31,post,odor,True,-0.19556252658367157,1.7194353342056274,-2.092292547225952
p578,process,,37,37,0,post,odor,True,0.10632225126028061,2.456470251083374,-2.0201334953308105
p578,process,,38,38,4,post,odor,True,-0.17783617973327637,1.4598194360733032,-1.7757189273834229
p578,process,,39,39,2,post,odor,True,0.10812033712863922,3.1601390838623047,-2.173884630203247
p578,process,,40,40,3,post,odor,True,0.5136545300483704,2.8639049530029297,-1.8159873485565186
p578,process,,41,41,21,post,odor,True,3.0871427059173584,7.513638973236084,-1.713000774383545
p578,process,,42,42,31,post,odor,True,0.17747928202152252,2.686161756515503,-1.6267443895339966
p578,process,,43,43,2,post,odor,True,-0.6193026900291443,1.9154561758041382,-2.361978530883789
p578,process,,44,44,32,post,odor,True,0.1409471184015274,3.1850762367248535,-2.8132848739624023
p578,process,,45,45,40,post,odor,True,0.2782418727874756,3.258416175842285,-1.6100841760635376
p578,process,,46,46,1,post,odor,True,0.3983490765094757,2.863926649093628,-1.6657984256744385
p578,process,,47,47,0,post,odor,True,0.44638535380363464,3.911651134490967,-1.432321310043335
p578,process,,48,48,22,post,odor,True,0.07504577934741974,2.1994552612304688,-2.0756337642669678
p578,process,,49,49,10,post,odor,True,0.17708314955234528,2.119473457336426,-1.9182525873184204
p578,process,,50,50,1,post,odor,True,0.2708760201931,4.030829906463623,-2.448765993118286
p578,process,,51,51,30,post,odor,True,0.14430926740169525,2.7434866428375244,-1.9068905115127563
p578,process,,52,52,12,post,odor,True,-0.01779336854815483,3.3532447814941406,-2.7822020053863525
p578,process,,53,53,3,post,odor,True,0.2321535050868988,3.284045457839966,-3.2382724285125732
p578,process,,54,54,21,post,odor,True,2.3159868717193604,5.862840175628662,-0.23185931146144867
p578,process,,55,55,22,post,odor,True,0.742624044418335,3.0292351245880127,-0.9413872957229614
p578,process,,56,56,18,post,odor,True,0.45193830132484436,3.9560928344726562,-2.3609750270843506
p578,process,,57,57,30,post,odor,True,0.03807875141501427,1.6007280349731445,-1.5767865180969238
p578,process,,58,58,17,post,odor,True,0.22765475511550903,2.3580729961395264,-1.2080161571502686
p578,process,,59,59,39,post,odor,True,0.2914871573448181,2.6366024017333984,-1.3771952390670776
p578,process,,60,60,39,post,odor,True,-0.34365853667259216,2.257526397705078,-3.2731173038482666
p578,process,,61,61,17,post,odor,True,0.1766829490661621,3.722797155380249,-2.042072057723999
p578,process,,62,62,4,post,odor,True,0.047295745462179184,2.8659353256225586,-1.846657156944275
p597,process,,0,0,39,pre,odor,True,-0.5451563596725464,1.8883299827575684,-2.2369282245635986
p597,process,,1,1,17,pre,odor,True,-0.8087025284767151,2.396449327468872,-3.1026484966278076
p597,process,,2,2,32,pre,odor,True,2.0073843002319336,4.341960906982422,0.12639766931533813
p597,process,,3,3,32,pre,odor,True,1.0824028253555298,3.970658302307129,-1.3385026454925537
p597,process,,4,4,30,pre,odor,True,1.709282636642456,6.379816055297852,-0.9379677176475525
p597,process,,5,5,40,pre,odor,True,0.6420920491218567,3.1557934284210205,-1.4368300437927246
p597,process,,6,6,3,pre,odor,True,1.0590544939041138,3.732503652572632,-1.9869657754898071
p597,process,,7,7,2,pre,odor,True,1.3130207061767578,3.4231173992156982,-0.6833571791648865
p597,process,,8,8,1,pre,odor,True,0.4141165018081665,3.485203266143799,-1.6250673532485962
p597,process,,9,9,4,pre,odor,True,1.8333176374435425,5.350034236907959,-0.6107418537139893
p597,process,,10,10,31,pre,odor,True,1.3565367460250854,3.9775586128234863,-2.053506374359131
p597,process,,11,11,21,pre,odor,True,-0.3802502453327179,1.3985592126846313,-2.5832619667053223
p597,process,,12,12,2,pre,odor,True,0.5098789930343628,2.3115742206573486,-1.4233266115188599
p597,process,,13,13,39,pre,odor,True,-0.17335127294063568,1.9603288173675537,-2.308293104171753
p597,process,,14,14,1,pre,odor,True,0.5765458345413208,2.8213608264923096,-1.420562744140625
p597,process,,15,15,12,pre,odor,True,1.1075037717819214,5.813645839691162,-2.32387375831604
p597,process,,16,16,22,pre,odor,True,1.5179197788238525,5.053846836090088,-2.4250245094299316
p597,process,,17,17,10,pre,odor,True,3.459913492202759,8.398026466369629,-0.7749087810516357
p597,process,,18,18,17,pre,odor,True,0.34862950444221497,3.9083616733551025,-4.0236382484436035
p597,process,,19,19,31,pre,odor,True,0.7978606820106506,4.063548564910889,-1.290705680847168
p597,process,,20,20,30,pre,odor,True,0.343694269657135,2.251863479614258,-1.7272934913635254
p597,process,,21,21,12,pre,odor,True,-0.5118710398674011,0.6885918974876404,-1.9587376117706299
p597,process,,22,22,22,pre,odor,True,0.30984559655189514,2.7390363216400146,-1.4553883075714111
p597,process,,23,23,4,pre,odor,True,-0.4182370603084564,1.5308701992034912,-2.0396575927734375
p597,process,,24,24,0,pre,odor,True,-0.46862831711769104,2.6162474155426025,-2.5683021545410156
p597,process,,25,25,3,pre,odor,True,-0.6195843815803528,1.1750602722167969,-2.8350048065185547
p597,process,,26,26,40,pre,odor,True,-0.024089613929390907,4.63127326965332,-3.674360990524292
p597,process,,27,27,10,pre,odor,True,1.2871952056884766,4.4619927406311035,-1.0166889429092407
p597,process,,28,28,21,pre,odor,True,0.011432607658207417,3.6777377128601074,-2.383439302444458
p597,process,,29,29,18,pre,odor,True,0.288011372089386,2.598177433013916,-1.5537381172180176
p597,process,,30,30,18,pre,odor,True,-0.6593555808067322,0.5586695671081543,-1.8632924556732178
p597,process,,31,31,0,pre,odor,True,-0.15953144431114197,1.6573535203933716,-1.6051371097564697
p597,process,,32,32,12,post,odor,True,0.16401952505111694,4.484413146972656,-2.6849539279937744
p597,process,,33,33,18,post,odor,True,0.8139870166778564,3.4202003479003906,-1.8938294649124146
p597,process,,34,34,40,post,odor,True,-0.6190305352210999,1.793665885925293,-2.494765043258667
p597,process,,35,35,32,post,odor,True,-0.11752176284790039,2.5813257694244385,-2.52982234954834
p597,process,,36,36,31,post,odor,True,-0.3961247503757477,1.152640461921692,-2.2300260066986084
p597,process,,37,37,0,post,odor,True,0.021446479484438896,2.875458240509033,-2.609868288040161
p597,process,,38,38,4,post,odor,True,0.02379518561065197,3.3547022342681885,-2.331267833709717
p597,process,,39,39,2,post,odor,True,-0.2115786075592041,2.7508697509765625,-2.6925313472747803
p597,process,,40,40,3,post,odor,True,-0.16723722219467163,2.3022103309631348,-1.9668785333633423
p597,process,,41,41,21,post,odor,True,0.5270711779594421,3.4871041774749756,-1.974245548248291
p597,process,,42,42,31,post,odor,True,-0.09317611902952194,3.469250440597534,-2.3010079860687256
p597,process,,43,43,2,post,odor,True,-0.1774654984474182,1.8329851627349854,-2.0190157890319824
p597,process,,44,44,32,post,odor,True,0.06356614083051682,2.4338414669036865,-2.1481175422668457
p597,process,,45,45,40,post,odor,True,0.2233542650938034,2.7716400623321533,-1.1781659126281738
p597,process,,46,46,1,post,odor,True,0.3573668301105499,2.2542669773101807,-2.4210751056671143
