unit_id,unit_type,group_id,trial_id,trial_index,odor_id,block,epoch,available,response_mean_z,response_peak_positive_z,response_peak_negative_z
s163,soma,,25,25,3,pre,odor,True,1.3747076988220215,5.118913650512695,-2.7665417194366455
s163,soma,,26,26,40,pre,odor,True,-2.7172374725341797,0.6589478254318237,-5.397712707519531
s163,soma,,27,27,10,pre,odor,True,-3.2350404262542725,-0.7409316897392273,-5.698037147521973
s163,soma,,28,28,21,pre,odor,True,0.44707271456718445,3.9789154529571533,-2.493196487426758
s163,soma,,29,29,18,pre,odor,True,-0.6171156764030457,1.5868929624557495,-3.196664810180664
s163,soma,,30,30,18,pre,odor,True,0.7831382751464844,2.3994293212890625,-0.3446556329727173
s163,soma,,31,31,0,pre,odor,True,-1.8222473859786987,0.4857673645019531,-3.6199276447296143
s163,soma,,32,32,12,post,odor,True,0.13408389687538147,2.213289260864258,-1.8616540431976318
s163,soma,,33,33,18,post,odor,True,0.7822107672691345,3.4101712703704834,-1.9193146228790283
s163,soma,,34,34,40,post,odor,True,-0.2119307816028595,3.0901193618774414,-2.0000009536743164
s163,soma,,35,35,32,post,odor,True,-0.09750108420848846,3.236156940460205,-3.1980488300323486
s163,soma,,36,36,31,post,odor,True,0.3201940059661865,3.2331655025482178,-2.92391300201416
s163,soma,,37,37,0,post,odor,True,0.08757328242063522,2.3183014392852783,-2.7216365337371826
s163,soma,,38,38,4,post,odor,True,-0.05579053610563278,2.2540030479431152,-2.328813314437866
s163,soma,,39,39,2,post,odor,True,0.06933733820915222,2.911442518234253,-3.1890926361083984
s163,soma,,40,40,3,post,odor,True,0.7240336537361145,4.6746344566345215,-2.563002824783325
s163,soma,,41,41,21,post,odor,True,3.420315980911255,7.876724720001221,-2.171874761581421
s163,soma,,42,42,31,post,odor,True,0.664798378944397,3.4269731044769287,-2.209458351135254
s163,soma,,43,43,2,post,odor,True,0.38565680384635925,2.5949485301971436,-1.4979103803634644
s163,soma,,44,44,32,post,odor,True,1.470029592514038,4.043158054351807,-0.8706747889518738
s163,soma,,45,45,40,post,odor,True,-0.189192533493042,3.0734245777130127,-2.141509771347046
s163,soma,,46,46,1,post,odor,True,-0.14214996993541718,2.37353777885437,-1.7581592798233032
s163,soma,,47,47,0,post,odor,True,0.029847992584109306,2.5835063457489014,-2.294879913330078
s163,soma,,48,48,22,post,odor,True,-0.3331232964992523,2.1851720809936523,-3.1946959495544434
s163,soma,,49,49,10,post,odor,True,-0.22112774848937988,2.0362696647644043,-2.197115182876587
s163,soma,,50,50,1,post,odor,True,0.02036922611296177,2.11769437789917,-2.6111674308776855
s163,soma,,51,51,30,post,odor,True,-0.20347478985786438,2.4782867431640625,-2.4931788444519043
s163,soma,,52,52,12,post,odor,True,0.05183069780468941,1.96198570728302,-1.8782684803009033
s163,soma,,53,53,3,post,odor,True,0.15006807446479797,2.685964345932007,-2.0960512161254883
s163,soma,,54,54,21,post,odor,True,2.3926899433135986,5.815080642700195,-2.603196144104004
s163,soma,,55,55,22,post,odor,True,0.6883403062820435,2.768972158432007,-1.1326711177825928
s163,soma,,56,56,18,post,odor,True,0.7382206320762634,3.976557731628418,-2.1126039028167725
s163,soma,,57,57,30,post,odor,True,1.0863028764724731,3.998307704925537,-1.5469582080841064
s163,soma,,58,58,17,post,odor,True,0.4514518082141876,2.963151693344116,-1.6899718046188354
s163,soma,,59,59,39,post,odor,True,-0.06448264420032501,2.3668100833892822,-1.8562883138656616
s163,soma,,60,60,39,post,odor,True,0.38266152143478394,2.5553364753723145,-1.584816813468933
s163,soma,,61,61,17,post,odor,True,0.08408953249454498,2.0763514041900635,-2.561633586883545
s163,soma,,62,62,4,post,odor,True,-0.0007355933776125312,2.563870668411255,-2.554647922515869
s166,soma,,0,0,39,pre,odor,True,4.903273582458496,7.994362831115723,-2.109304189682007
s166,soma,,1,1,17,pre,odor,True,-0.09799158573150635,4.319156169891357,-2.593325138092041
s166,soma,,2,2,32,pre,odor,True,1.4552043676376343,3.83453369140625,-0.5606053471565247
s166,soma,,3,3,32,pre,odor,True,2.933609962463379,5.896536827087402,-0.17178688943386078
s166,soma,,4,4,30,pre,odor,True,4.944417476654053,9.042173385620117,-2.61228609085083
s166,soma,,5,5,40,pre,odor,True,2.799337863922119,7.2773284912109375,-1.0396912097930908
s166,soma,,6,6,3,pre,odor,True,3.4243392944335938,7.816457748413086,-1.7988269329071045
s166,soma,,7,7,2,pre,odor,True,3.791255235671997,8.546932220458984,-1.3058578968048096
s166,soma,,8,8,1,pre,odor,True,5.623314380645752,12.306381225585938,-1.9481912851333618
s166,soma,,9,9,4,pre,odor,True,4.601603031158447,8.224398612976074,-2.2870442867279053
s166,soma,,10,10,31,pre,odor,True,3.5409955978393555,8.95876407623291,-0.7166478037834167
s166,soma,,11,11,21,pre,odor,True,3.586193323135376,8.071917533874512,-2.6002402305603027
s166,soma,,12,12,2,pre,odor,True,3.0565898418426514,7.345134735107422,-2.198659658432007
s166,soma,,13,13,39,pre,odor,True,2.411848545074463,7.078824996948242,-1.3396869897842407
s166,soma,,14,14,1,pre,odor,True,4.325016498565674,10.386101722717285,-2.2287888526916504
s166,soma,,15,15,12,pre,odor,True,2.911130428314209,12.408020973205566,-1.9286954402923584
s166,soma,,16,16,22,pre,odor,True,3.326693534851074,11.061676025390625,-3.237212896347046
s166,soma,,17,17,10,pre,odor,True,6.633400917053223,13.472050666809082,-1.5964679718017578
s166,soma,,18,18,17,pre,odor,True,0.17913994193077087,2.8861279487609863,-2.32830548286438
s166,soma,,19,19,31,pre,odor,True,2.9149885177612305,7.008382797241211,-1.295469880104065
s166,soma,,20,20,30,pre,odor,True,2.7943432331085205,6.077284336090088,-0.604114294052124
s166,soma,,21,21,12,pre,odor,True,1.7353103160858154,3.849266529083252,-0.08660663664340973
s166,soma,,22,22,22,pre,odor,True,2.9645798206329346,5.801426887512207,-1.0631420612335205
s166,soma,,23,23,4,pre,odor,True,1.9418915510177612,5.143430233001709,-1.3790502548217773
s166,soma,,24,24,0,pre,odor,True,0.6258149743080139,4.232189178466797,-3.5758445262908936
s166,soma,,25,25,3,pre,odor,True,1.1683173179626465,6.033732891082764,-2.785552740097046
s166,soma,,26,26,40,pre,odor,True,0.17160868644714355,3.4795475006103516,-2.832075834274292
s166,soma,,27,27,10,pre,odor,True,1.522801160812378,5.4210004806518555,-1.7878146171569824
s166,soma,,28,28,21,pre,odor,True,3.301985502243042,9.587990760803223,-2.3065006732940674
s166,soma,,29,29,18,pre,odor,True,1.224147081375122,4.059378623962402,-1.3956514596939087
s166,soma,,30,30,18,pre,odor,True,-0.6133871078491211,1.4648354053497314,-3.367358922958374
s166,soma,,31,31,0,pre,odor,True,1.5066941976547241,4.0281829833984375,-0.638015627861023
s166,soma,,32,32,12,post,odor,True,0.025098802521824837,2.741767168045044,-2.2653613090515137
s166,soma,,33,33,18,post,odor,True,0.5333057045936584,3.0130832195281982,-1.5068950653076172
s166,soma,,34,34,40,post,odor,True,-0.11342062801122665,1.9583827257156372,-2.7610485553741455
s166,soma,,35,35,32,post,odor,True,0.44121772050857544,3.587449550628662,-2.5310935974121094
s166,soma,,36,36,31,post,odor,True,-0.07005530595779419,1.6977206468582153,-1.771721363067627
s166,soma,,37,37,0,post,odor,True,0.11314712464809418,2.417912244796753,-1.4769302606582642
s166,soma,,38,38,4,post,odor,True,-0.07564551383256912,2.062319278717041,-2.3084065914154053
s166,soma,,39,39,2,post,odor,True,0.17509566247463226,2.522115468978882,-1.4977219104766846
s166,soma,,40,40,3,post,odor,True,0.15887346863746643,1.7133111953735352,-2.217808723449707
s166,soma,,41,41,21,post,odor,True,3.1644299030303955,7.68817138671875,-2.1683127880096436
s166,soma,,42,42,31,post,odor,True,0.6822324395179749,3.1481363773345947,-1.7972699403762817
s166,soma,,43,43,2,post,odor,True,0.21669967472553253,2.894426107406616,-1.6827517747879028
s166,soma,,44,44,32,post,odor,True,-0.01505187526345253,1.7362359762191772,-2.150320529937744
s166,soma,,45,45,40,post,odor,True,0.03699567914009094,2.439188241958618,-1.9265986680984497
s166,soma,,46,46,1,post,odor,True,0.0912628099322319,2.1133341789245605,-2.0815982818603516
s166,soma,,47,47,0,post,odor,True,-0.3065817654132843,1.4982964992523193,-2.3025717735290527
s166,soma,,48,48,22,post,odor,True,-0.12337227165699005,1.904061198234558,-2.4372544288635254
s166,soma,,49,49,10,post,odor,True,0.45684120059013367,2.347421884536743,-1.742734670639038
s166,soma,,50,50,1,post,odor,True,0.02944173477590084,3.3169965744018555,-1.8205087184906006
s166,soma,,51,51,30,post,odor,True,0.10874781012535095,2.3914802074432373,-3.426882028579712
s166,soma,,52,52,12,post,odor,True,-0.3035741150379181,1.5111303329467773,-1.8830827474594116
s166,soma,,53,53,3,post,odor,True,0.025631282478570938,1.8491054773330688,-2.0359222888946533
s166,soma,,54,54,21,post,odor,True,2.077592134475708,4.932441234588623,-3.0541484355926514
s166,soma,,55,55,22,post,odor,True,-0.14796215295791626,2.1738076210021973,-2.40793514251709
s166,soma,,56,56,18,post,odor,True,-0.09346652776002884,1.5430625677108765,-1.8156325817108154
s166,soma,,57,57,30,post,odor,True,0.017354730516672134,1.8627231121063232,-1.550252079963684
s166,soma,,58,58,17,post,odor,True,-0.12532299757003784,2.2010793685913086,-3.1776816844940186
s166,soma,,59,59,39,post,odor,True,0.13800469040870667,3.6961660385131836,-1.6534451246261597
s166,soma,,60,60,39,post,odor,True,0.14370179176330566,2.774552345275879,-1.7034714221954346
s166,soma,,61,61,17,post,odor,True,0.05473383516073227,1.9916913509368896,-1.6381367444992065
s166,soma,,62,62,4,post,odor,True,-0.34100863337516785,2.2524144649505615,-2.19990873336792
s170,soma,,0,0,39,pre,odor,True,3.4485561847686768,8.997435569763184,-2.615609884262085
s170,soma,,1,1,17,pre,odor,True,2.8499860763549805,6.843100070953369,-0.34278395771980286
s170,soma,,2,2,32,pre,odor,True,12.722882270812988,21.24314308166504,-2.8825526237487793
s170,soma,,3,3,32,pre,odor,True,5.557539939880371,10.097780227661133,-2.408076763153076
s170,soma,,4,4,30,pre,odor,True,4.433614253997803,7.887215614318848,0.8151427507400513
s170,soma,,5,5,40,pre,odor,True,2.555480480194092,8.041291236877441,-2.1604959964752197
s170,soma,,6,6,3,pre,odor,True,5.651488780975342,12.33166790008545,-2.3637876510620117
s170,soma,,7,7,2,pre,odor,True,1.6826800107955933,4.892641067504883,-2.1643307209014893
s170,soma,,8,8,1,pre,odor,True,0.49479275941848755,2.403681755065918,-1.2290884256362915
s170,soma,,9,9,4,pre,odor,True,4.128819465637207,8.6504545211792,-1.3142483234405518
s170,soma,,10,10,31,pre,odor,True,5.280642986297607,12.309106826782227,-1.8216118812561035
s170,soma,,11,11,21,pre,odor,True,2.6708831787109375,8.907495498657227,-2.442578077316284
s170,soma,,12,12,2,pre,odor,True,1.998801827430725,4.40852689743042,-0.798373818397522
s170,soma,,13,13,39,pre,odor,True,2.385596990585327,7.626834869384766,-2.6722261905670166
s170,soma,,14,14,1,pre,odor,True,1.8199013471603394,4.760288238525391,-0.010427660308778286
s170,soma,,15,15,12,pre,odor,True,1.2991576194763184,6.134050369262695,-1.6302765607833862
s170,soma,,16,16,22,pre,odor,True,2.677067279815674,8.277815818786621,-1.7022770643234253
s170,soma,,17,17,10,pre,odor,True,3.3091659545898438,9.784953117370605,-2.049907922744751
s170,soma,,18,18,17,pre,odor,True,0.3562803268432617,4.0500311851501465,-3.1234686374664307
s170,soma,,19,19,31,pre,odor,True,4.360915184020996,7.73356819152832,-1.01393461227417
s170,soma,,20,20,30,pre,odor,True,5.109981536865234,9.688142776489258,-0.05695896968245506
s170,soma,,21,21,12,pre,odor,True,-0.21027342975139618,1.7502326965332031,-2.468667507171631
s170,soma,,22,22,22,pre,odor,True,1.514150619506836,4.918893814086914,-0.789260745048523
s170,soma,,23,23,4,pre,odor,True,-0.7830556035041809,1.3633015155792236,-2.7503721714019775
s170,soma,,24,24,0,pre,odor,True,-0.12474638223648071,2.0607106685638428,-1.9914982318878174
s170,soma,,25,25,3,pre,odor,True,1.88546621799469,5.348231792449951,-0.9503893852233887
s170,soma,,26,26,40,pre,odor,True,-0.19995327293872833,3.5810558795928955,-3.925828456878662
s170,soma,,27,27,10,pre,odor,True,0.4450851082801819,2.649153470993042,-1.7410600185394287
s170,soma,,28,28,21,pre,odor,True,0.9229768514633179,4.037639617919922,-0.8650003671646118
s170,soma,,29,29,18,pre,odor,True,0.47551417350769043,3.296919822692871,-2.2738702297210693
s170,soma,,30,30,18,pre,odor,True,-2.1319987773895264,-0.3717636466026306,-3.5881805419921875
s170,soma,,31,31,0,pre,odor,True,-0.6292674541473389,1.5148829221725464,-2.5593104362487793
s170,soma,,32,32,12,post,odor,True,0.5901448726654053,3.0781328678131104,-1.9065587520599365
s170,soma,,33,33,18,post,odor,True,0.5732867121696472,1.944865107536316,-1.7050442695617676
s170,soma,,34,34,40,post,odor,True,0.5322153568267822,3.6448090076446533,-1.3311951160430908
s170,soma,,35,35,32,post,odor,True,2.5480170249938965,7.101349830627441,-1.7583551406860352
s170,soma,,36,36,31,post,odor,True,0.2100067138671875,2.5917608737945557,-1.4973405599594116
s170,soma,,37,37,0,post,odor,True,0.01651817001402378,1.6415395736694336,-2.0460376739501953
s170,soma,,38,38,4,post,odor,True,0.8236000537872314,4.0224409103393555,-1.5311158895492554
s170,soma,,39,39,2,post,odor,True,0.011106668040156364,3.0350406169891357,-1.7483973503112793
s170,soma,,40,40,3,post,odor,True,0.4124543368816376,2.9793636798858643,-2.067885160446167
s170,soma,,41,41,21,post,odor,True,0.7787874937057495,3.183637857437134,-1.5749119520187378
s170,soma,,42,42,31,post,odor,True,-0.07553377747535706,2.456113815307617,-2.560605764389038
s170,soma,,43,43,2,post,odor,True,-0.20465810596942902,1.7256903648376465,-1.8619773387908936
s170,soma,,44,44,32,post,odor,True,-0.17147524654865265,2.473302125930786,-1.9991002082824707
s170,soma,,45,45,40,post,odor,True,-0.038404978811740875,1.8926160335540771,-2.2560694217681885
s170,soma,,46,46,1,post,odor,True,-0.19452276825904846,1.9374134540557861,-2.8626046180725098
s170,soma,,47,47,0,post,odor,True,-0.27526772022247314,2.1678035259246826,-2.412956476211548
s170,soma,,48,48,22,post,odor,True,-0.21657951176166534,1.6069670915603638,-2.618387222290039
s170,soma,,49,49,10,post,odor,True,0.2928517162799835,2.904940128326416,-1.6784950494766235
s170,soma,,50,50,1,post,odor,True,-0.27016714215278625,2.253197193145752,-1.926913857460022
s170,soma,,51,51,30,post,odor,True,0.18363000452518463,2.842175006866455,-1.5936890840530396
s170,soma,,52,52,12,post,odor,True,-0.29298824071884155,3.390231132507324,-2.3839237689971924
s170,soma,,53,53,3,post,odor,True,0.0995636060833931,2.2236855030059814,-2.3313350677490234
s170,soma,,54,54,21,post,odor,True,1.2314282655715942,4.759294033050537,-1.5162056684494019
s170,soma,,55,55,22,post,odor,True,0.1917673498392105,2.2364814281463623,-1.8473598957061768
s170,soma,,56,56,18,post,odor,True,0.5969697833061218,2.862419366836548,-1.672539234161377
s170,soma,,57,57,30,post,odor,True,0.4028257131576538,2.042041540145874,-1.6829252243041992
s170,soma,,58,58,17,post,odor,True,0.08611007034778595,2.5135445594787598,-2.024778127670288
s170,soma,,59,59,39,post,odor,True,0.25837329030036926,4.309457302093506,-2.0731122493743896
s170,soma,,60,60,39,post,odor,True,-0.12307978421449661,1.8319811820983887,-1.8737623691558838
s170,soma,,61,61,17,post,odor,True,0.1272757351398468,2.289743423461914,-2.039510488510132
s170,soma,,62,62,4,post,odor,True,-0.13470132648944855,3.6341230869293213,-2.424484968185425
s173,soma,,0,0,39,pre,odor,True,-1.3483014106750488,4.1698832511901855,-3.423478126525879
s173,soma,,1,1,17,pre,odor,True,-0.47610601782798767,0.9982782602310181,-2.475052833557129
s173,soma,,2,2,32,pre,odor,True,2.297818422317505,8.80109977722168,-0.9715222120285034
s173,soma,,3,3,32,pre,odor,True,2.242158889770508,6.675537586212158,-2.017976760864258
s173,soma,,4,4,30,pre,odor,True,-0.8340729475021362,2.2121307849884033,-2.7483441829681396
s173,soma,,5,5,40,pre,odor,True,-2.609811544418335,-0.4875638484954834,-5.338365077972412
s173,soma,,6,6,3,pre,odor,True,-0.149676114320755,4.714232444763184,-4.082839012145996
s173,soma,,7,7,2,pre,odor,True,0.2747586965560913,2.6593308448791504,-2.705686092376709
s173,soma,,8,8,1,pre,odor,True,0.576251745223999,3.00124192237854,-1.3854570388793945
s173,soma,,9,9,4,pre,odor,True,-1.6260086297988892,1.8704347610473633,-4.711999416351318
s173,soma,,10,10,31,pre,odor,True,0.8435429334640503,4.265069007873535,-2.8940155506134033
s173,soma,,11,11,21,pre,odor,True,-1.4154921770095825,1.2197551727294922,-4.474082946777344
s173,soma,,12,12,2,pre,odor,True,1.4381309747695923,3.122015953063965,-0.1576543152332306
s173,soma,,13,13,39,pre,odor,True,-0.29350745677948,1.6066583395004272,-3.141575813293457
s173,soma,,14,14,1,pre,odor,True,-1.328294277191162,1.674140214920044,-3.9030911922454834
s173,soma,,15,15,12,pre,odor,True,-0.48155513405799866,3.627655029296875,-3.9409537315368652
s173,soma,,16,16,22,pre,odor,True,1.1898863315582275,6.832143306732178,-2.3893442153930664
s173,soma,,17,17,10,pre,odor,True,0.635776162147522,3.0326180458068848,-1.7787081003189087
s173,soma,,18,18,17,pre,odor,True,0.8223364949226379,3.739492177963257,-1.4037214517593384
s173,soma,,19,19,31,pre,odor,True,2.03243088722229,7.21596622467041,-1.8090863227844238
s173,soma,,20,20,30,pre,odor,True,-2.25675630569458,1.3061883449554443,-5.197048187255859
s173,soma,,21,21,12,pre,odor,True,0.006225027143955231,2.763111114501953,-2.9105963706970215
s173,soma,,22,22,22,pre,odor,True,2.874796152114868,5.740698337554932,-2.026379346847534
s173,soma,,23,23,4,pre,odor,True,0.24427530169487,4.266396522521973,-2.1993019580841064
s173,soma,,24,24,0,pre,odor,True,-0.5089864134788513,3.6426117420196533,-2.719871997833252
s173,soma,,25,25,3,pre,odor,True,0.5662549734115601,3.4921717643737793,-2.1891560554504395
s173,soma,,26,26,40,pre,odor,True,-1.5884451866149902,0.9489902257919312,-4.417710781097412
s173,soma,,27,27,10,pre,odor,True,-1.3102182149887085,1.753310203552246,-3.476341962814331
s173,soma,,28,28,21,pre,odor,True,0.19542361795902252,2.0336382389068604,-2.4186367988586426
s173,soma,,29,29,18,pre,odor,True,-0.5918704271316528,1.8310503959655762,-2.9141714572906494
s173,soma,,30,30,18,pre,odor,True,-0.09212027490139008,2.879565954208374,-2.233590602874756
s173,soma,,31,31,0,pre,odor,True,-0.8290490508079529,1.2114946842193604,-2.737415075302124
s173,soma,,32,32,12,post,odor,True,0.08903095126152039,2.8559560775756836,-2.037513494491577
s173,soma,,33,33,18,post,odor,True,0.8258996605873108,5.039229869842529,-2.230544090270996
s173,soma,,34,34,40,post,odor,True,0.27295511960983276,1.6669094562530518,-1.9059510231018066
s173,soma,,35,35,32,post,odor,True,-0.054369449615478516,2.211735963821411,-1.6529922485351562
s173,soma,,36,36,31,post,odor,True,0.2332720160484314,3.5211074352264404,-2.11681866645813
s173,soma,,37,37,0,post,odor,True,-0.7228912115097046,1.6966091394424438,-2.8257126808166504
s173,soma,,38,38,4,post,odor,True,0.31623226404190063,2.626836061477661,-1.6843065023422241
s173,soma,,39,39,2,post,odor,True,0.8216028809547424,3.4919981956481934,-1.565960168838501
s173,soma,,40,40,3,post,odor,True,0.5304872989654541,3.3923778533935547,-2.0452020168304443
s173,soma,,41,41,21,post,odor,True,1.1615475416183472,4.568846225738525,-2.6026437282562256
s173,soma,,42,42,31,post,odor,True,1.1767964363098145,3.4437360763549805,-1.1022049188613892
s173,soma,,43,43,2,post,odor,True,0.6218515634536743,3.494234800338745,-1.6180799007415771
s173,soma,,44,44,32,post,odor,True,1.735684871673584,4.93208646774292,-1.136701226234436
s173,soma,,45,45,40,post,odor,True,0.23232585191726685,2.142331838607788,-2.206052780151367
s173,soma,,46,46,1,post,odor,True,0.2162036895751953,2.745959758758545,-1.6415116786956787
s173,soma,,47,47,0,post,odor,True,0.5917900204658508,3.4732227325439453,-2.1174023151397705
s173,soma,,48,48,22,post,odor,True,0.6570772528648376,4.322480201721191,-1.6690213680267334
s173,soma,,49,49,10,post,odor,True,0.46906736493110657,3.120666265487671,-2.534499406814575
s173,soma,,50,50,1,post,odor,True,0.2875303030014038,2.0890376567840576,-2.631380796432495
s173,soma,,51,51,30,post,odor,True,0.16584166884422302,3.831491470336914,-2.873044490814209
s173,soma,,52,52,12,post,odor,True,0.0707136020064354,2.5561752319335938,-1.5441170930862427
s173,soma,,53,53,3,post,odor,True,0.6986889243125916,2.6718289852142334,-0.7129464745521545
s173,soma,,54,54,21,post,odor,True,1.371178388595581,4.2304253578186035,-1.3867920637130737
s173,soma,,55,55,22,post,odor,True,0.19876709580421448,2.868854522705078,-2.514880657196045
s173,soma,,56,56,18,post,odor,True,1.1827616691589355,4.6103949546813965,-1.8091853857040405
s173,soma,,57,57,30,post,odor,True,1.2556439638137817,3.886131525039673,-0.7473957538604736
s173,soma,,58,58,17,post,odor,True,0.3699832260608673,3.4065778255462646,-1.8079005479812622
s173,soma,,59,59,39,post,odor,True,0.20095883309841156,2.5265164375305176,-1.95113205909729
s173,soma,,60,60,39,post,odor,True,0.21997421979904175,2.7216081619262695,-1.7547627687454224
s173,soma,,61,61,17,post,odor,True,-0.7340306043624878,1.663406491279602,-3.5970842838287354
s173,soma,,62,62,4,post,odor,True,0.43418020009994507,3.204883575439453,-1.2672431468963623
s176,soma,,0,0,39,pre,odor,True,2.4053642749786377,7.032266139984131,-1.7405173778533936
s176,soma,,1,1,17,pre,odor,True,1.4020016193389893,3.8182260990142822,-0.950947105884552
s176,soma,,2,2,32,pre,odor,True,15.432555198669434,22.197620391845703,-0.05745195224881172
s176,soma,,3,3,32,pre,odor,True,8.581156730651855,13.228392601013184,-2.2249348163604736
s176,soma,,4,4,30,pre,odor,True,3.839772939682007,7.07325553894043,0.2820381224155426
s176,soma,,5,5,40,pre,odor,True,2.301384449005127,6.141334056854248,-2.3991942405700684
s176,soma,,6,6,3,pre,odor,True,4.600221633911133,8.349950790405273,-0.8073123097419739
s176,soma,,7,7,2,pre,odor,True,1.9723782539367676,4.454788684844971,-1.6192983388900757
s176,soma,,8,8,1,pre,odor,True,0.6102452874183655,2.514651298522949,-1.6702353954315186
s176,soma,,9,9,4,pre,odor,True,4.445314407348633,8.453362464904785,-1.9353599548339844
s176,soma,,10,10,31,pre,odor,True,7.0907721519470215,13.198301315307617,-2.2156641483306885
s176,soma,,11,11,21,pre,odor,True,3.127349853515625,7.548284530639648,-2.775312662124634
s176,soma,,12,12,2,pre,odor,True,1.8206076622009277,4.595324516296387,-2.000190258026123
s176,soma,,13,13,39,pre,odor,True,1.8786782026290894,5.368729114532471,-1.3846036195755005
s176,soma,,14,14,1,pre,odor,True,1.456727147102356,3.45160174369812,-0.1915140002965927
s176,soma,,15,15,12,pre,odor,True,1.7898399829864502,8.414254188537598,-2.5376510620117188
s176,soma,,16,16,22,pre,odor,True,8.95623779296875,17.533138275146484,0.2545594871044159
s176,soma,,17,17,10,pre,odor,True,4.7903852462768555,8.813423156738281,-1.9836920499801636
s176,soma,,18,18,17,pre,odor,True,0.5675798058509827,3.8541619777679443,-2.487050771713257
s176,soma,,19,19,31,pre,odor,True,4.300632953643799,9.013224601745605,-1.3183486461639404
s176,soma,,20,20,30,pre,odor,True,3.7691216468811035,7.606957912445068,-1.0047919750213623
s176,soma,,21,21,12,pre,odor,True,-0.7828351855278015,3.902622938156128,-3.610783576965332
s176,soma,,22,22,22,pre,odor,True,5.759974002838135,10.0734281539917,-1.5943588018417358
s176,soma,,23,23,4,pre,odor,True,-0.15297283232212067,1.7072200775146484,-2.4955615997314453
s176,soma,,24,24,0,pre,odor,True,0.05144224315881729,1.6344906091690063,-1.8912092447280884
s176,soma,,25,25,3,pre,odor,True,1.865408182144165,4.0762410163879395,-0.20758263766765594
s176,soma,,26,26,40,pre,odor,True,0.678589940071106,4.516567230224609,-4.9430718421936035
s176,soma,,27,27,10,pre,odor,True,0.8725337386131287,3.470806360244751,-1.5407663583755493
s176,soma,,28,28,21,pre,odor,True,2.034907817840576,4.115262031555176,-0.8714019656181335
s176,soma,,29,29,18,pre,odor,True,0.10135290771722794,1.891541838645935,-1.9731216430664062
s176,soma,,30,30,18,pre,odor,True,-2.1652376651763916,-0.47209984064102173,-3.8391952514648438
s176,soma,,31,31,0,pre,odor,True,-0.5443887114524841,0.7464157342910767,-2.5149142742156982
s176,soma,,32,32,12,post,odor,True,0.2453126460313797,2.5867137908935547,-1.64522385597229
s176,soma,,33,33,18,post,odor,True,0.5117227435112,3.449551582336426,-1.386784315109253
s176,soma,,34,34,40,post,odor,True,-0.013775970786809921,1.4563853740692139,-2.022108793258667
s176,soma,,35,35,32,post,odor,True,1.4957503080368042,6.558202743530273,-1.474907636642456
s176,soma,,36,36,31,post,odor,True,1.047528624534607,6.350602626800537,-1.6931798458099365
s176,soma,,37,37,0,post,odor,True,0.13479970395565033,2.4768242835998535,-1.8512861728668213
s176,soma,,38,38,4,post,odor,True,-0.1659165471792221,2.67672061920166,-3.1555182933807373
s176,soma,,39,39,2,post,odor,True,-0.09753883630037308,2.3753256797790527,-3.179375648498535
s176,soma,,40,40,3,post,odor,True,0.015241491608321667,3.1497092247009277,-1.9376013278961182
s176,soma,,41,41,21,post,odor,True,7.577836990356445,14.750974655151367,-1.4168756008148193
s176,soma,,42,42,31,post,odor,True,0.48302701115608215,2.241986036300659,-1.5695711374282837
s176,soma,,43,43,2,post,odor,True,0.5757948756217957,2.7322115898132324,-1.9555920362472534
s176,soma,,44,44,32,post,odor,True,0.7449002861976624,3.4825823307037354,-1.1634299755096436
s176,soma,,45,45,40,post,odor,True,0.126163050532341,3.0376474857330322,-2.8460519313812256
s176,soma,,46,46,1,post,odor,True,0.16255122423171997,4.014020919799805,-2.5834715366363525
s176,soma,,47,47,0,post,odor,True,1.2511107921600342,5.962897777557373,-1.279585838317871
s176,soma,,48,48,22,post,odor,True,0.02562490850687027,3.1934313774108887,-1.9012432098388672
s176,soma,,49,49,10,post,odor,True,0.21248382329940796,2.2166545391082764,-2.606674909591675
s176,soma,,50,50,1,post,odor,True,0.37319597601890564,4.7527947425842285,-2.3081817626953125
s176,soma,,51,51,30,post,odor,True,0.2725495994091034,3.0590269565582275,-1.7443333864212036
s176,soma,,52,52,12,post,odor,True,-0.02615680918097496,1.8394273519515991,-1.668289303779602
s176,soma,,53,53,3,post,odor,True,0.7832882404327393,3.848799467086792,-1.2762370109558105
s176,soma,,54,54,21,post,odor,True,5.3943352699279785,10.079302787780762,-1.982272744178772
s176,soma,,55,55,22,post,odor,True,0.14153538644313812,2.9411659240722656,-2.9896724224090576
