unit_id,unit_type,group_id,trial_id,trial_index,odor_id,block,epoch,available,response_mean_z,response_peak_positive_z,response_peak_negative_z
s64,soma,,12,12,2,pre,post_odor,True,1.6220316886901855,4.859949111938477,-1.589808464050293
s64,soma,,13,13,39,pre,post_odor,True,1.2939224243164062,4.363154411315918,-1.788072109222412
s64,soma,,14,14,1,pre,post_odor,True,3.469036340713501,5.949894905090332,1.1780056953430176
s64,soma,,15,15,12,pre,post_odor,True,5.005712032318115,10.861234664916992,-0.7945472598075867
s64,soma,,16,16,22,pre,post_odor,True,7.219228267669678,12.664703369140625,2.2148184776306152
s64,soma,,17,17,10,pre,post_odor,True,3.660344362258911,11.128275871276855,-0.40637537837028503
s64,soma,,18,18,17,pre,post_odor,True,6.869521141052246,8.269575119018555,4.396129131317139
s64,soma,,19,19,31,pre,post_odor,True,6.585420608520508,13.217035293579102,0.8103015422821045
s64,soma,,20,20,30,pre,post_odor,True,5.394318103790283,10.984319686889648,1.7379591464996338
s64,soma,,21,21,12,pre,post_odor,True,0.537697970867157,4.804171085357666,-2.062284469604492
s64,soma,,22,22,22,pre,post_odor,True,5.529250144958496,12.330570220947266,0.334236204624176
s64,soma,,23,23,4,pre,post_odor,True,-0.6249443292617798,2.053067445755005,-2.8800485134124756
s64,soma,,24,24,0,pre,post_odor,True,3.5379199981689453,7.962555885314941,-1.159566044807434
s64,soma,,25,25,3,pre,post_odor,True,2.351966381072998,6.298889636993408,-0.8874183893203735
s64,soma,,26,26,40,pre,post_odor,True,3.783703565597534,6.936336040496826,0.6629272699356079
s64,soma,,27,27,10,pre,post_odor,True,0.6465441584587097,4.8242106437683105,-1.7660603523254395
s64,soma,,28,28,21,pre,post_odor,True,5.322523593902588,11.966598510742188,1.2932286262512207
s64,soma,,29,29,18,pre,post_odor,True,2.86010479927063,6.159490585327148,-0.42662307620048523
s64,soma,,30,30,18,pre,post_odor,True,-2.279479742050171,0.7247212529182434,-5.115753173828125
s64,soma,,31,31,0,pre,post_odor,True,2.953263282775879,7.798762798309326,-0.7323130369186401
s64,soma,,32,32,12,post,post_odor,True,-0.023329291492700577,0.6754359006881714,-0.5197523236274719
s64,soma,,33,33,18,post,post_odor,True,0.05838232859969139,0.6960862278938293,-0.4982285797595978
s64,soma,,34,34,40,post,post_odor,True,-0.006566207855939865,0.6065793633460999,-0.5491209626197815
s64,soma,,35,35,32,post,post_odor,True,0.05950950086116791,0.8561147451400757,-0.807831883430481
s64,soma,,36,36,31,post,post_odor,True,-0.03214017674326897,0.7042698860168457,-0.7553941607475281
s64,soma,,37,37,0,post,post_odor,True,-0.07306849956512451,0.8017758727073669,-1.015040397644043
s64,soma,,38,38,4,post,post_odor,True,0.053228504955768585,0.9067414402961731,-0.8735748529434204
s64,soma,,39,39,2,post,post_odor,True,-0.04627024009823799,0.7256963849067688,-0.8358845114707947
s64,soma,,40,40,3,post,post_odor,True,-0.1297866851091385,0.40055689215660095,-0.7234098315238953
s64,soma,,41,41,21,post,post_odor,True,3.056489944458008,7.458371639251709,0.4698003828525543
s64,soma,,42,42,31,post,post_odor,True,0.09267494082450867,0.6613068580627441,-0.5542072653770447
s64,soma,,43,43,2,post,post_odor,True,-0.029049808159470558,0.8039860129356384,-0.5936699509620667
s64,soma,,44,44,32,post,post_odor,True,0.04987194389104843,0.7930397391319275,-0.8598462343215942
s64,soma,,45,45,40,post,post_odor,True,0.07166723161935806,0.6514279246330261,-0.4886321723461151
s64,soma,,46,46,1,post,post_odor,True,0.00938719417899847,0.6526937484741211,-0.4341566264629364
s64,soma,,47,47,0,post,post_odor,True,-0.045024920254945755,0.5843178629875183,-0.7731131911277771
s64,soma,,48,48,22,post,post_odor,True,0.014258149079978466,0.6634685397148132,-0.6220495104789734
s64,soma,,49,49,10,post,post_odor,True,-0.016076553612947464,0.7871307730674744,-0.6117621660232544
s64,soma,,50,50,1,post,post_odor,True,-0.017889952287077904,0.497785747051239,-0.4756755232810974
s64,soma,,51,51,30,post,post_odor,True,0.042290814220905304,0.619904637336731,-0.5973497629165649
s64,soma,,52,52,12,post,post_odor,True,-0.02801206335425377,0.47130393981933594,-0.726177990436554
s64,soma,,53,53,3,post,post_odor,True,0.03837518021464348,1.3438611030578613,-0.7186480164527893
s64,soma,,54,54,21,post,post_odor,True,2.9694316387176514,6.797416687011719,0.37274402379989624
s64,soma,,55,55,22,post,post_odor,True,0.04198688268661499,0.6230201721191406,-0.6372236609458923
s64,soma,,56,56,18,post,post_odor,True,-0.0004196669615339488,0.7278690338134766,-0.8333850502967834
s64,soma,,57,57,30,post,post_odor,True,0.008478590287268162,0.9685462117195129,-0.4770972430706024
s64,soma,,58,58,17,post,post_odor,True,0.0390106737613678,0.6972535848617554,-0.6508334279060364
s64,soma,,59,59,39,post,post_odor,True,-0.04245153069496155,1.0886839628219604,-0.6049888134002686
s64,soma,,60,60,39,post,post_odor,True,0.06066214293241501,0.6865020394325256,-0.5704735517501831
s64,soma,,61,61,17,post,post_odor,True,-0.007567442953586578,0.6688642501831055,-0.7912490367889404
s64,soma,,62,62,4,post,post_odor,True,-0.015250777825713158,0.4395312964916229,-0.43427687883377075
s67,soma,,0,0,39,pre,post_odor,True,1.1192072629928589,3.028032064437866,-1.2103652954101562
s67,soma,,1,1,17,pre,post_odor,True,-0.6851801872253418,1.6951864957809448,-3.380605697631836
s67,soma,,2,2,32,pre,post_odor,True,1.9266109466552734,6.076894283294678,-2.296008825302124
s67,soma,,3,3,32,pre,post_odor,True,2.6127660274505615,7.918649196624756,-0.9508998990058899
s67,soma,,4,4,30,pre,post_odor,True,1.5790599584579468,5.966210842132568,-1.7113559246063232
s67,soma,,5,5,40,pre,post_odor,True,0.9077450037002563,2.9895312786102295,-3.60552716255188
s67,soma,,6,6,3,pre,post_odor,True,3.6731693744659424,5.616180419921875,0.1881280243396759
s67,soma,,7,7,2,pre,post_odor,True,3.018101692199707,6.007202625274658,-0.43097105622291565
s67,soma,,8,8,1,pre,post_odor,True,0.7455548048019409,2.770408868789673,-1.5479440689086914
s67,soma,,9,9,4,pre,post_odor,True,3.4307994842529297,7.476620674133301,0.4205916225910187
s67,soma,,10,10,31,pre,post_odor,True,4.565542697906494,10.286067962646484,-1.1347239017486572
s67,soma,,11,11,21,pre,post_odor,True,1.4401350021362305,3.281151533126831,0.10395147651433945
s67,soma,,12,12,2,pre,post_odor,True,0.9104971885681152,2.8103888034820557,-1.6975252628326416
s67,soma,,13,13,39,pre,post_odor,True,0.9160910844802856,2.526512861251831,-0.40612444281578064
s67,soma,,14,14,1,pre,post_odor,True,1.8512052297592163,4.238868713378906,-0.8483314514160156
s67,soma,,15,15,12,pre,post_odor,True,2.7652907371520996,6.861724376678467,-2.947603464126587
s67,soma,,16,16,22,pre,post_odor,True,4.641308784484863,8.299026489257812,0.7831666469573975
s67,soma,,17,17,10,pre,post_odor,True,1.7419887781143188,6.487565994262695,-2.271501302719116
s67,soma,,18,18,17,pre,post_odor,True,2.346470594406128,4.809654712677002,-0.155794158577919
s67,soma,,19,19,31,pre,post_odor,True,3.1502082347869873,8.157748222351074,-0.41280755400657654
s67,soma,,20,20,30,pre,post_odor,True,2.825068950653076,7.959782123565674,-0.3679201900959015
s67,soma,,21,21,12,pre,post_odor,True,-0.005920964293181896,3.853904962539673,-2.1373379230499268
s67,soma,,22,22,22,pre,post_odor,True,0.8315179347991943,4.077012538909912,-1.6698236465454102
s67,soma,,23,23,4,pre,post_odor,True,-1.5454459190368652,2.1329121589660645,-3.01064133644104
s67,soma,,24,24,0,pre,post_odor,True,1.3931117057800293,5.983323574066162,-2.6753008365631104
s67,soma,,25,25,3,pre,post_odor,True,0.879021942615509,2.9961204528808594,-2.6100292205810547
s67,soma,,26,26,40,pre,post_odor,True,2.5926122665405273,4.276853084564209,0.08091910183429718
s67,soma,,27,27,10,pre,post_odor,True,-0.3422863781452179,2.34320330619812,-2.825699806213379
s67,soma,,28,28,21,pre,post_odor,True,3.443366765975952,6.284202575683594,0.7918828129768372
s67,soma,,29,29,18,pre,post_odor,True,1.0627250671386719,3.909633159637451,-0.7363733053207397
s67,soma,,30,30,18,pre,post_odor,True,-1.4325933456420898,2.8333308696746826,-3.605923891067505
s67,soma,,31,31,0,pre,post_odor,True,0.9290183782577515,5.197880268096924,-2.450392961502075
s67,soma,,32,32,12,post,post_odor,True,0.006000258959829807,0.6108757853507996,-0.44147616624832153
s67,soma,,33,33,18,post,post_odor,True,0.003290110267698765,0.4697849154472351,-0.5898320078849792
s67,soma,,34,34,40,post,post_odor,True,-0.1205061748623848,0.3260619044303894,-0.6063262820243835
s67,soma,,35,35,32,post,post_odor,True,0.03467597812414169,0.4820278286933899,-0.5553609728813171
s67,soma,,36,36,31,post,post_odor,True,0.01634397730231285,0.4026881754398346,-0.45180630683898926
s67,soma,,37,37,0,post,post_odor,True,-0.058829642832279205,0.38129061460494995,-0.46805816888809204
s67,soma,,38,38,4,post,post_odor,True,-0.02995072305202484,0.48836806416511536,-0.6882109045982361
s67,soma,,39,39,2,post,post_odor,True,0.09433111548423767,0.6406669616699219,-0.5314117670059204
s67,soma,,40,40,3,post,post_odor,True,-0.04114723578095436,0.5891938805580139,-0.5782932639122009
s67,soma,,41,41,21,post,post_odor,True,0.07684585452079773,0.6010353565216064,-0.4386911392211914
s67,soma,,42,42,31,post,post_odor,True,0.033424995839595795,0.48264628648757935,-0.4331788718700409
s67,soma,,43,43,2,post,post_odor,True,0.004051452036947012,0.4405994117259979,-0.4519817531108856
s67,soma,,44,44,32,post,post_odor,True,0.018531912937760353,0.5418162941932678,-0.5463759899139404
s67,soma,,45,45,40,post,post_odor,True,-0.025689249858260155,0.36263325810432434,-0.5679608583450317
s67,soma,,46,46,1,post,post_odor,True,0.025504296645522118,0.46247968077659607,-0.5646438002586365
s67,soma,,47,47,0,post,post_odor,True,0.01812121830880642,0.42370161414146423,-0.3382346034049988
s67,soma,,48,48,22,post,post_odor,True,0.026615159586071968,0.5561702251434326,-0.45361894369125366
s67,soma,,49,49,10,post,post_odor,True,0.00877148937433958,0.566665768623352,-0.30160409212112427
s67,soma,,50,50,1,post,post_odor,True,-0.019472768530249596,0.3636185824871063,-0.5266069769859314
s67,soma,,51,51,30,post,post_odor,True,0.028362276032567024,0.5862441658973694,-0.5272691249847412
s67,soma,,52,52,12,post,post_odor,True,-0.09062252938747406,0.39192894101142883,-0.45551347732543945
s67,soma,,53,53,3,post,post_odor,True,0.005001450888812542,0.6004493832588196,-0.4618796110153198
s67,soma,,54,54,21,post,post_odor,True,0.1444856971502304,0.7844553589820862,-0.3020779490470886
s67,soma,,55,55,22,post,post_odor,True,0.04031598940491676,0.6829813718795776,-0.4087938070297241
s67,soma,,56,56,18,post,post_odor,True,0.025912722572684288,0.5876324772834778,-0.31456923484802246
s67,soma,,57,57,30,post,post_odor,True,-0.008969065733253956,0.6057454347610474,-0.44535109400749207
s67,soma,,58,58,17,post,post_odor,True,0.035091012716293335,0.7272706031799316,-0.4412245750427246
s67,soma,,59,59,39,post,post_odor,True,-0.07391517609357834,0.4155944883823395,-0.44444653391838074
s67,soma,,60,60,39,post,post_odor,True,0.03975310176610947,0.5979908108711243,-0.5490127801895142
s67,soma,,61,61,17,post,post_odor,True,0.02032826468348503,0.512444794178009,-0.57145756483078
s67,soma,,62,62,4,post,post_odor,True,-0.015394520945847034,0.41122376918792725,-0.5153679847717285
s71,soma,,0,0,39,pre,post_odor,True,1.287185549736023,3.322700023651123,-1.423215627670288
s71,soma,,1,1,17,pre,post_odor,True,0.5934484004974365,3.2092976570129395,-2.9577267169952393
s71,soma,,2,2,32,pre,post_odor,True,1.8458058834075928,7.158275127410889,-2.95078182220459
s71,soma,,3,3,32,pre,post_odor,True,2.506850242614746,7.359236240386963,-1.9057689905166626
s71,soma,,4,4,30,pre,post_odor,True,1.630624771118164,6.748995780944824,-1.8944671154022217
s71,soma,,5,5,40,pre,post_odor,True,1.3340039253234863,5.13347864151001,-3.535388946533203
s71,soma,,6,6,3,pre,post_odor,True,4.1366071701049805,7.4844136238098145,0.3490373194217682
s71,soma,,7,7,2,pre,post_odor,True,2.839458703994751,6.231583118438721,-1.7154080867767334
s71,soma,,8,8,1,pre,post_odor,True,0.8987758755683899,4.402652263641357,-1.659651279449463
s71,soma,,9,9,4,pre,post_odor,True,3.078528881072998,5.783644199371338,-0.6724043488502502
s71,soma,,10,10,31,pre,post_odor,True,4.355583190917969,10.176286697387695,-0.2367098182439804
s71,soma,,11,11,21,pre,post_odor,True,1.5678064823150635,4.326348781585693,-1.0337597131729126
s71,soma,,12,12,2,pre,post_odor,True,1.0460866689682007,4.561267852783203,-1.721286416053772
s71,soma,,13,13,39,pre,post_odor,True,0.9239678978919983,3.037132501602173,-1.3974740505218506
s71,soma,,14,14,1,pre,post_odor,True,1.7637287378311157,4.739182949066162,-0.15992169082164764
s71,soma,,15,15,12,pre,post_odor,True,2.876615285873413,7.61398983001709,-2.2292110919952393
s71,soma,,16,16,22,pre,post_odor,True,4.872881889343262,9.17658519744873,1.286025047302246
s71,soma,,17,17,10,pre,post_odor,True,2.1616852283477783,7.0734663009643555,-2.224658250808716
s71,soma,,18,18,17,pre,post_odor,True,2.5547521114349365,5.6042256355285645,-0.4958239495754242
s71,soma,,19,19,31,pre,post_odor,True,3.2754905223846436,8.588449478149414,-0.4695028066635132
s71,soma,,20,20,30,pre,post_odor,True,2.6025230884552,7.948495864868164,-0.9686878323554993
s71,soma,,21,21,12,pre,post_odor,True,-0.24020585417747498,2.9635281562805176,-2.638392210006714
s71,soma,,22,22,22,pre,post_odor,True,1.228806495666504,4.381942272186279,-1.1321444511413574
s71,soma,,23,23,4,pre,post_odor,True,-1.2473030090332031,1.6681939363479614,-3.130420446395874
s71,soma,,24,24,0,pre,post_odor,True,1.7186923027038574,5.506289958953857,-1.4188265800476074
s71,soma,,25,25,3,pre,post_odor,True,1.2190017700195312,4.216667652130127,-2.6363863945007324
s71,soma,,26,26,40,pre,post_odor,True,2.7789502143859863,4.990337371826172,-1.0685007572174072
s71,soma,,27,27,10,pre,post_odor,True,-0.18438361585140228,2.152665376663208,-2.634324550628662
s71,soma,,28,28,21,pre,post_odor,True,3.445115327835083,6.0433573722839355,-0.9650213122367859
s71,soma,,29,29,18,pre,post_odor,True,0.564860463142395,4.002286434173584,-1.5931997299194336
s71,soma,,30,30,18,pre,post_odor,True,-1.5510551929473877,3.537135362625122,-3.644031524658203
s71,soma,,31,31,0,pre,post_odor,True,0.8806353807449341,5.639148235321045,-2.6322693824768066
s71,soma,,32,32,12,post,post_odor,True,0.07135035842657089,0.8682728409767151,-1.1361262798309326
s71,soma,,33,33,18,post,post_odor,True,0.05490218475461006,0.7836675047874451,-1.011175513267517
s71,soma,,34,34,40,post,post_odor,True,0.044490277767181396,0.8272031545639038,-0.7549189925193787
s71,soma,,35,35,32,post,post_odor,True,0.23149360716342926,1.482961654663086,-0.6592613458633423
s71,soma,,36,36,31,post,post_odor,True,-0.008596629835665226,1.1669851541519165,-0.9274519681930542
s71,soma,,37,37,0,post,post_odor,True,-0.1581544429063797,1.1197150945663452,-1.007054328918457
s71,soma,,38,38,4,post,post_odor,True,0.14522342383861542,2.242119789123535,-0.8146945834159851
s71,soma,,39,39,2,post,post_odor,True,0.09526006132364273,1.5892261266708374,-0.9939932823181152
s71,soma,,40,40,3,post,post_odor,True,-0.0150455292314291,1.0602604150772095,-0.81727534532547
s71,soma,,41,41,21,post,post_odor,True,0.14238770306110382,1.2194695472717285,-1.402356505393982
s71,soma,,42,42,31,post,post_odor,True,0.006274721119552851,1.4555808305740356,-1.6409354209899902
s71,soma,,43,43,2,post,post_odor,True,-0.06187814474105835,1.396561861038208,-0.985641598701477
s71,soma,,44,44,32,post,post_odor,True,0.08527433127164841,1.232293963432312,-0.814060389995575
s71,soma,,45,45,40,post,post_odor,True,0.01459624245762825,1.089027762413025,-0.9015016555786133
s71,soma,,46,46,1,post,post_odor,True,-0.023825591430068016,1.1214637756347656,-0.9644304513931274
s71,soma,,47,47,0,post,post_odor,True,-0.09990541636943817,1.6244112253189087,-1.0974522829055786
s71,soma,,48,48,22,post,post_odor,True,0.17738722264766693,1.1707463264465332,-0.6303889155387878
s71,soma,,49,49,10,post,post_odor,True,-0.11046912521123886,1.0477107763290405,-1.0401948690414429
s71,soma,,50,50,1,post,post_odor,True,0.26992067694664,1.1229045391082764,-0.6304343938827515
s71,soma,,51,51,30,post,post_odor,True,0.09746946394443512,1.2597754001617432,-0.6573480367660522
s71,soma,,52,52,12,post,post_odor,True,0.03852013498544693,0.9598076343536377,-0.5375530123710632
s71,soma,,53,53,3,post,post_odor,True,0.08453936874866486,1.4321659803390503,-0.8632174134254456
s71,soma,,54,54,21,post,post_odor,True,0.07731055468320847,1.5940649509429932,-1.0251456499099731
s71,soma,,55,55,22,post,post_odor,True,0.07772642374038696,1.3226426839828491,-0.8536064028739929
s71,soma,,56,56,18,post,post_odor,True,-0.03519953787326813,0.7260206341743469,-0.9072123765945435
s71,soma,,57,57,30,post,post_odor,True,-0.051983460783958435,0.9455857276916504,-0.830467700958252
s71,soma,,58,58,17,post,post_odor,True,-0.12864050269126892,0.8733964562416077,-0.9847014546394348
s71,soma,,59,59,39,post,post_odor,True,0.04575944319367409,0.8527648448944092,-0.8538697361946106
s71,soma,,60,60,39,post,post_odor,True,0.07990412414073944,0.8672218322753906,-0.4944620430469513
s71,soma,,61,61,17,post,post_odor,True,0.028420476242899895,0.8237488269805908,-0.6443296670913696
s71,soma,,62,62,4,post,post_odor,True,-0.09473658353090286,0.9759337902069092,-0.7566202878952026
s74,soma,,0,0,39,pre,post_odor,True,-0.21076858043670654,3.384523868560791,-2.9039995670318604
s74,soma,,1,1,17,pre,post_odor,True,-3.0341923236846924,1.260534405708313,-6.873265266418457
s74,soma,,2,2,32,pre,post_odor,True,3.198674201965332,7.546344757080078,-1.421321153640747
s74,soma,,3,3,32,pre,post_odor,True,3.4941375255584717,8.798346519470215,-0.04575439542531967
s74,soma,,4,4,30,pre,post_odor,True,2.928558349609375,7.137512683868408,-1.4989718198776245
s74,soma,,5,5,40,pre,post_odor,True,0.982658863067627,3.379239320755005,-2.8896727561950684
s74,soma,,6,6,3,pre,post_odor,True,4.232213497161865,6.479930877685547,1.178984522819519
s74,soma,,7,7,2,pre,post_odor,True,2.785109519958496,4.590640544891357,0.7316800951957703
s74,soma,,8,8,1,pre,post_odor,True,1.2218687534332275,4.872783184051514,-1.14007568359375
s74,soma,,9,9,4,pre,post_odor,True,3.1458911895751953,5.748632431030273,0.6156693696975708
s74,soma,,10,10,31,pre,post_odor,True,5.040375232696533,9.122241973876953,1.0555667877197266
s74,soma,,11,11,21,pre,post_odor,True,0.5203695297241211,2.5745363235473633,-2.558279275894165
s74,soma,,12,12,2,pre,post_odor,True,1.2946841716766357,4.109649181365967,-2.2976672649383545
s74,soma,,13,13,39,pre,post_odor,True,-0.07043399661779404,2.4948391914367676,-2.228156328201294
