unit_id,unit_type,group_id,odor_id,block,epoch,n_trials,mean_response_z,median_response_z,response_q25,response_q75,response_ci95_low,response_ci95_high
s112,soma,,30,post,odor,2.0,0.05003458168357611,0.05003458168357611,0.01426974544301629,0.08579941792413592,-0.8588360815730508,0.958905244940203
s112,soma,,17,post,odor,2.0,0.012469848617911339,0.012469848617911339,-0.0028146402910351753,0.027754337526857853,-0.37594584211182025,0.4008855393476429
s112,soma,,39,post,odor,2.0,0.007505585206672549,0.007505585206672549,0.005780087900348008,0.00923108251299709,-0.036343458885082586,0.051354629298427684
s135,soma,,39,pre,odor,2.0,0.603763073682785,0.603763073682785,0.4869673401117325,0.7205588072538376,-2.364297932448226,3.571824079813796
s135,soma,,17,pre,odor,2.0,-0.15768740698695183,-0.15768740698695183,-0.29505263827741146,-0.020322175696492195,-3.648468911804093,3.3330940978301893
s135,soma,,32,pre,odor,2.0,2.5912050008773804,2.5912050008773804,2.464725434780121,2.71768456697464,-0.6229455226712579,5.805355524426019
s135,soma,,30,pre,odor,2.0,1.0217495262622833,1.0217495262622833,0.676247164607048,1.3672518879175186,-7.758297961784303,9.80179701430887
s135,soma,,40,pre,odor,2.0,0.41482651606202126,0.41482651606202126,0.14601618610322475,0.6836368460208178,-6.416291659248262,7.245944691372305
s135,soma,,3,pre,odor,2.0,1.2281222343444824,1.2281222343444824,0.8436275124549866,1.6126169562339783,-8.542815078268486,10.99905954695745
s135,soma,,2,pre,odor,2.0,2.0230329632759094,2.0230329632759094,1.9697462022304535,2.0763197243213654,0.6688879721335468,3.377177954418272
s135,soma,,1,pre,odor,2.0,0.401882529258728,0.401882529258728,0.39378616213798523,0.4099788963794708,0.19613433274794562,0.6076307257695104
s135,soma,,4,pre,odor,2.0,1.2356671243906021,1.2356671243906021,0.4665236100554466,2.0048106387257576,-18.3101228048962,20.781457053677403
s135,soma,,31,pre,odor,2.0,2.4424819946289062,2.4424819946289062,2.3858559131622314,2.499108076095581,1.0034768255831514,3.8814871636746613
s135,soma,,21,pre,odor,2.0,1.6106815338134766,1.6106815338134766,1.4007439613342285,1.8206191062927246,-3.724338021660202,6.945701089287155
s135,soma,,12,pre,odor,2.0,1.011717215180397,1.011717215180397,0.7415226921439171,1.281911738216877,-5.854576641408771,7.878011071769565
s135,soma,,22,pre,odor,2.0,3.4971970319747925,3.4971970319747925,3.3569119572639465,3.6374821066856384,-0.0677847294363505,7.062178793385936
s135,soma,,10,pre,odor,2.0,1.9669015258550644,1.9669015258550644,1.182469703257084,2.751333348453045,-17.96740115314615,21.901204204856278
s135,soma,,0,pre,odor,2.0,-0.014482766389846802,-0.014482766389846802,-0.4719333201646805,0.4429677873849869,-11.639403552268904,11.61043801948921
s135,soma,,18,pre,odor,2.0,-1.1963194943964481,-1.1963194943964481,-1.8462638426572084,-0.5463751461356878,-17.71297140663814,15.320332417845243
s135,soma,,12,post,odor,2.0,0.0005731899291276932,0.0005731899291276932,-0.023823446594178677,0.024969826452434063,-0.619404127149208,0.6205505070074634
s135,soma,,18,post,odor,2.0,0.10339624434709549,0.10339624434709549,0.06815683469176292,0.13863565400242805,-0.7921220633780781,0.9989145520722691
s135,soma,,40,post,odor,2.0,0.05088032269850373,0.05088032269850373,0.029531743144616485,0.07222890225239098,-0.4916385225779051,0.5933991679749125
s135,soma,,32,post,odor,2.0,0.011134803993627429,0.011134803993627429,0.008001648006029427,0.014267959981225431,-0.06848623890395623,0.09075584689121109
s135,soma,,31,post,odor,2.0,-0.0014541670680046082,-0.0014541670680046082,-0.035316139459609985,0.03240780532360077,-0.8619684750248704,0.8590601408888612
s135,soma,,0,post,odor,2.0,0.003211231902241707,0.003211231902241707,-0.025318446569144726,0.03174091037362814,-0.7217966395271012,0.7282191033315846
s135,soma,,4,post,odor,2.0,-0.053365897678304464,-0.053365897678304464,-0.07936091549345292,-0.027370879863156006,-0.7139619346378742,0.6072301392812652
s135,soma,,2,post,odor,2.0,0.003273674112278968,0.003273674112278968,0.0025966136890929192,0.003950734535465017,-0.013932062599247064,0.020479410823805
s135,soma,,3,post,odor,2.0,0.036652784794569016,0.036652784794569016,0.000985240563750267,0.07232032902538776,-0.8697454540721301,0.9430510236612681
s135,soma,,21,post,odor,2.0,2.327547073364258,2.327547073364258,2.1834594011306763,2.4716347455978394,-1.3340678533531838,5.989162000081699
s135,soma,,1,post,odor,2.0,0.09336679126136005,0.09336679126136005,0.04432558186817914,0.14240800065454096,-1.1528885028573803,1.3396220853801004
s135,soma,,22,post,odor,2.0,0.05288672726601362,0.05288672726601362,0.040317744482308626,0.06545571004971862,-0.2665214098844076,0.37229486441643483
s135,soma,,10,post,odor,1.0,-0.04409148171544075,-0.04409148171544075,-0.04409148171544075,-0.04409148171544075,,
s135,soma,,30,post,odor,2.0,0.13704479113221169,0.13704479113221169,0.1272032018750906,0.14688638038933277,-0.11305370492842415,0.3871432871928475
s135,soma,,17,post,odor,2.0,0.12317145988345146,0.12317145988345146,0.11292208172380924,0.13342083804309368,-0.13728993474633144,0.38363285451323437
s135,soma,,39,post,odor,2.0,0.02793717011809349,0.02793717011809349,0.024240767583251,0.03163357265293598,-0.06599732467195413,0.12187166490814111
s157,soma,,39,pre,odor,2.0,0.5559807419776917,0.5559807419776917,-0.33050671219825745,1.4424681961536407,-21.971801435642092,23.083762919597476
s157,soma,,17,pre,odor,2.0,-1.6155575513839722,-1.6155575513839722,-1.8103706240653992,-1.4207444787025452,-6.566227124930957,3.3351120221630124
s157,soma,,32,pre,odor,2.0,6.484055757522583,6.484055757522583,6.231950879096985,6.736160635948181,0.07746335699442142,12.890648158050745
s157,soma,,30,pre,odor,2.0,6.184060573577881,6.184060573577881,6.166509389877319,6.201611757278442,5.738042706654787,6.6300784405009745
s157,soma,,40,pre,odor,2.0,-0.9255061447620392,-0.9255061447620392,-0.958716556429863,-0.8922957330942154,-1.7694627248100672,-0.0815495647140112
s157,soma,,3,pre,odor,2.0,1.3935898840427399,1.3935898840427399,1.0748187154531479,1.7123610526323318,-6.707153580135289,9.494333348220769
s157,soma,,2,pre,odor,2.0,0.45775361359119415,0.45775361359119415,0.16490387171506882,0.7506033554673195,-6.984263940836725,7.899771168019114
s157,soma,,1,pre,odor,2.0,3.767866849899292,3.767866849899292,3.637269139289856,3.898464560508728,0.4490643517409163,7.086669348057668
s157,soma,,4,pre,odor,2.0,1.0992932133376598,1.0992932133376598,0.5006036479026079,1.6979827787727118,-14.114851170320792,16.31343759699611
s157,soma,,31,pre,odor,2.0,6.019331932067871,6.019331932067871,5.828152894973755,6.210510969161987,1.1610119589027184,10.877651905233023
s157,soma,,21,pre,odor,2.0,4.953073978424072,4.953073978424072,4.827138900756836,5.079009056091309,1.7527602178121398,8.153387739036004
s157,soma,,12,pre,odor,2.0,1.4565367102622986,1.4565367102622986,0.6321060955524445,2.2809673249721527,-19.494231652285226,22.407305072809823
s157,soma,,22,pre,odor,2.0,4.069437265396118,4.069437265396118,3.773504137992859,4.365370392799377,-3.450936544608446,11.589811075400682
s157,soma,,10,pre,odor,2.0,3.811548948287964,3.811548948287964,3.6978577375411987,3.925240159034729,0.922381347383999,6.700716549191929
s157,soma,,0,pre,odor,2.0,0.028308391571044922,0.028308391571044922,-0.32556653022766113,0.382183313369751,-8.964506023173293,9.021122806315383
s157,soma,,18,pre,odor,2.0,-0.7226658537983894,-0.7226658537983894,-1.1296313144266605,-0.31570039317011833,-11.064638780387297,9.619307072790518
s157,soma,,12,post,odor,2.0,0.08489790372550488,0.08489790372550488,0.05882367957383394,0.11097212787717581,-0.5777109570905787,0.7475067645415885
s157,soma,,18,post,odor,2.0,0.11845983564853668,0.11845983564853668,0.11498721688985825,0.12193245440721512,0.030212225811638627,0.20670744548543474
s157,soma,,40,post,odor,2.0,0.060910360887646675,0.060910360887646675,0.04991922061890364,0.07190150115638971,-0.21840099618967973,0.3402217179649731
s157,soma,,32,post,odor,2.0,0.11735139414668083,0.11735139414668083,0.0799154881387949,0.15478730015456676,-0.833985178294101,1.0686879665874627
s157,soma,,31,post,odor,2.0,0.1858188658952713,0.1858188658952713,0.15215278416872025,0.21948494762182236,-0.6697173882694232,1.0413551200599658
s157,soma,,0,post,odor,2.0,-0.06604282185435295,-0.06604282185435295,-0.07581881992518902,-0.056266823783516884,-0.3144744878313368,0.18238884412263087
s157,soma,,4,post,odor,2.0,0.03173027187585831,0.03173027187585831,0.02619662880897522,0.037263914942741394,-0.10889293161360197,0.1723534753653186
s157,soma,,2,post,odor,2.0,0.05663372203707695,0.05663372203707695,0.048333654180169106,0.0649337898939848,-0.15429100099095064,0.2675584450651045
s157,soma,,3,post,odor,2.0,0.03554254793561995,0.03554254793561995,0.01812900265213102,0.05295609321910888,-0.406977595173699,0.4780626910449389
s157,soma,,21,post,odor,2.0,2.7723090648651123,2.7723090648651123,2.525988459587097,3.0186296701431274,-3.4872910179367542,9.03190914766698
s157,soma,,1,post,odor,2.0,-0.0031200330704450607,-0.0031200330704450607,-0.02236809115856886,0.016128025017678738,-0.49225956675341354,0.4860195006125234
s157,soma,,22,post,odor,2.0,0.07069216202944517,0.07069216202944517,0.03804752277210355,0.1033368012867868,-0.7588867778552518,0.9002711019141422
s157,soma,,10,post,odor,1.0,0.008570489473640919,0.008570489473640919,0.008570489473640919,0.008570489473640919,,
s157,soma,,30,post,odor,2.0,0.16278834268450737,0.16278834268450737,0.1140305120497942,0.21154617331922054,-1.076265614388285,1.4018422997572997
s157,soma,,17,post,odor,2.0,0.0780085064470768,0.0780085064470768,0.0556927714496851,0.1003242414444685,-0.48908808898307876,0.6451051018772324
s157,soma,,39,post,odor,2.0,0.01502145640552044,0.01502145640552044,0.014285736717283726,0.015757176093757153,-0.003674953568820156,0.03371786637986103
s179,soma,,39,pre,odor,2.0,-0.6491083651781082,-0.6491083651781082,-0.7914488688111305,-0.5067678615450859,-4.266323528000906,2.9681067976446895
s179,soma,,17,pre,odor,2.0,-0.7451186180114746,-0.7451186180114746,-0.8043235540390015,-0.6859136819839478,-2.2496586951272377,0.7594214591042885
s179,soma,,32,pre,odor,2.0,20.157923698425293,20.157923698425293,19.690450191497803,20.625397205352783,8.278295522908754,32.03755187394183
s179,soma,,30,pre,odor,2.0,2.0580697655677795,2.0580697655677795,0.9348340928554535,3.1813054382801056,-26.486055083347672,30.60219461448323
s179,soma,,40,pre,odor,2.0,0.22528114914894104,0.22528114914894104,-0.025803163647651672,0.47636546194553375,-6.1553762197215285,6.605938518019411
s179,soma,,3,pre,odor,2.0,1.4192445278167725,1.4192445278167725,0.4304853677749634,2.4080036878585815,-23.70750811670192,26.545997172335465
s179,soma,,2,pre,odor,2.0,2.582364559173584,2.582364559173584,2.1881502866744995,2.9765788316726685,-7.435569953417472,12.60029907176464
s179,soma,,1,pre,odor,2.0,1.513505220413208,1.513505220413208,1.4630005955696106,1.5640098452568054,0.23006101364032094,2.796949427186095
s179,soma,,4,pre,odor,2.0,1.2735107243061066,1.2735107243061066,0.2814285010099411,2.265592947602272,-23.93768896433481,26.484710412947024
s179,soma,,31,pre,odor,2.0,21.695815086364746,21.695815086364746,21.27520513534546,22.116425037384033,11.007102782917801,32.384527389811694
s179,soma,,21,pre,odor,2.0,2.911846876144409,2.911846876144409,2.879687547683716,2.9440062046051025,2.09460085294549,3.7290928993433283
s179,soma,,12,pre,odor,2.0,1.8903523460030556,1.8903523460030556,0.8681471608579159,2.9125575311481953,-24.086344383663953,27.867049075670064
s179,soma,,22,pre,odor,2.0,21.859365463256836,21.859365463256836,21.107083320617676,22.611647605895996,2.74206361577415,40.97666731073952
s179,soma,,10,pre,odor,2.0,2.7725669145584106,2.7725669145584106,2.4946970343589783,3.050436794757843,-4.288776261102233,9.833910090219053
s179,soma,,0,pre,odor,2.0,0.04653607588261366,0.04653607588261366,0.03194417478516698,0.06112797698006034,-0.3242792897857258,0.4173514415509531
s179,soma,,18,pre,odor,2.0,-0.5006755251379218,-0.5006755251379218,-0.7513634989009006,-0.249987551374943,-6.871260964196318,5.869909913920474
s179,soma,,12,post,odor,2.0,-0.10369712859392166,-0.10369712859392166,-0.11982143297791481,-0.08757282420992851,-0.5134545540567539,0.3060602968689106
s179,soma,,18,post,odor,2.0,0.01360805332660675,0.01360805332660675,-0.03779769316315651,0.06501379981637001,-1.2927358257030444,1.3199519323562579
s179,soma,,40,post,odor,2.0,0.018750857561826706,0.018750857561826706,-0.03473277948796749,0.0722344946116209,-1.34039722721806,1.3778989423417134
s179,soma,,32,post,odor,2.0,0.10512130334973335,0.10512130334973335,0.09467866085469723,0.11556394584476948,-0.16025140370748092,0.3704940104069476
s179,soma,,31,post,odor,2.0,0.13690172135829926,0.13690172135829926,0.1302478164434433,0.1435556262731552,-0.03219003492809838,0.30599347764469687
s179,soma,,0,post,odor,2.0,0.17801719903945923,0.17801719903945923,0.1651991605758667,0.19083523750305176,-0.14772004302967834,0.5037544411085968
s179,soma,,4,post,odor,2.0,-0.011548187583684921,-0.011548187583684921,-0.02424454130232334,0.0011481661349534988,-0.3341931270875103,0.31109675192014047
s179,soma,,2,post,odor,2.0,0.04449818329885602,0.04449818329885602,0.02903728256933391,0.05995908402837813,-0.34840055685110516,0.4373969234488172
s179,soma,,3,post,odor,2.0,0.08878715289756656,0.08878715289756656,0.05201524426229298,0.12555906153284013,-0.8456756464218259,1.023249952216959
s179,soma,,21,post,odor,2.0,1.1706548929214478,1.1706548929214478,0.977066159248352,1.3642436265945435,-3.7489012764128518,6.090211062255747
s179,soma,,1,post,odor,2.0,0.043601315934211016,0.043601315934211016,0.024861349491402507,0.062341282377019525,-0.4326263848085256,0.5198290166769477
s179,soma,,22,post,odor,2.0,-0.0348554338561371,-0.0348554338561371,-0.0539435749524273,-0.015767292759846896,-0.5199310914610438,0.4502202237487696
s179,soma,,10,post,odor,1.0,-0.1870826780796051,-0.1870826780796051,-0.1870826780796051,-0.1870826780796051,,
s179,soma,,30,post,odor,2.0,0.11421003751456738,0.11421003751456738,0.06313223857432604,0.1652878364548087,-1.183799904101179,1.4122199791303138
s179,soma,,17,post,odor,2.0,0.14242738485336304,0.14242738485336304,0.1239074096083641,0.16094736009836197,-0.328209809490324,0.6130645791970502
s179,soma,,39,post,odor,2.0,0.10720498953014612,0.10720498953014612,0.06436797371134162,0.15004200534895062,-0.9813867970308219,1.1957967760911141
s202,soma,,39,pre,odor,2.0,-0.3672124147415161,-0.3672124147415161,-0.8450053930282593,0.11058056354522705,-12.509083221977573,11.77465839249454
s202,soma,,17,pre,odor,2.0,-0.12111473083496094,-0.12111473083496094,-0.6463155150413513,0.40408605337142944,-13.467732114286763,13.225502652616841
s202,soma,,32,pre,odor,2.0,6.375412940979004,6.375412940979004,6.1667704582214355,6.584055423736572,1.0733047358160794,11.677521146141927
s202,soma,,30,pre,odor,2.0,1.917403370141983,1.917403370141983,1.3197977393865585,2.5150090008974075,-13.269195621596495,17.10400236188046
s202,soma,,40,pre,odor,2.0,-0.28207993507385254,-0.28207993507385254,-0.9777317047119141,0.413571834564209,-17.96026755528074,17.396107685133035
s202,soma,,3,pre,odor,2.0,2.407688170671463,2.407688170671463,1.6183053702116013,3.1970709711313248,-17.652430785044416,22.467807126387342
s202,soma,,2,pre,odor,2.0,3.426262378692627,3.426262378692627,3.0929718017578125,3.7595529556274414,-5.043454235650444,11.895978993035698
s202,soma,,1,pre,odor,2.0,1.2459077462553978,1.2459077462553978,0.6999889053404331,1.7918265871703625,-12.62720537774605,15.119020870256845
s202,soma,,4,pre,odor,2.0,0.7599374055862427,0.7599374055862427,0.022625982761383057,1.4972488284111023,-17.97692237987962,19.496797191052107
s202,soma,,31,pre,odor,2.0,6.849597692489624,6.849597692489624,6.5788809061050415,7.1203144788742065,-0.02996813415392552,13.729163519133174
s202,soma,,21,pre,odor,2.0,3.6641327142715454,3.6641327142715454,3.284439742565155,4.043825685977936,-5.984780556504418,13.31304598504751
s202,soma,,12,pre,odor,2.0,1.8380334228277206,1.8380334228277206,1.1588696017861366,2.5171972438693047,-15.42115569628643,19.09722254194187
s202,soma,,22,pre,odor,2.0,8.273655414581299,8.273655414581299,7.98271632194519,8.564594507217407,0.8801920609987217,15.667118768163876
s202,soma,,10,pre,odor,2.0,2.4886418282985687,2.4886418282985687,1.6879753023386002,3.2893083542585373,-17.858223780199612,22.83550743679675
s202,soma,,0,pre,odor,2.0,-1.2150603234767914,-1.2150603234767914,-1.7194380015134811,-0.7106826454401016,-14.032512406457956,11.602391759504373
s202,soma,,18,pre,odor,2.0,1.6520984172821045,1.6520984172821045,1.2631559371948242,2.0410408973693848,-8.23186714788696,11.53606398245117
s202,soma,,12,post,odor,2.0,0.20664343982934952,0.20664343982934952,0.031429167836904526,0.3818577118217945,-4.245973385442261,4.6592602651009605
s202,soma,,18,post,odor,2.0,0.5404983460903168,0.5404983460903168,0.44625769555568695,0.6347389966249466,-1.8543836542362784,2.935380346416912
s202,soma,,40,post,odor,2.0,0.15695617347955704,0.15695617347955704,0.14459196850657463,0.16932037845253944,-0.1572480660939305,0.47116041305304457
s202,soma,,32,post,odor,2.0,0.6338027119636536,0.6338027119636536,0.5727880597114563,0.6948173642158508,-0.916726614882188,2.184332038809495
s202,soma,,31,post,odor,2.0,0.812756359577179,0.812756359577179,0.7307621836662292,0.8947505354881287,-1.2709132130197212,2.896425932174079
s202,soma,,0,post,odor,2.0,0.12502724025398493,0.12502724025398493,0.07666621496900916,0.1733882655389607,-1.1039429367904614,1.3539974172984313
s202,soma,,4,post,odor,2.0,-0.031795636750757694,-0.031795636750757694,-0.06171622918918729,-0.0018750443123281002,-0.7921499834514114,0.728558709949896
s202,soma,,2,post,odor,2.0,0.12537223100662231,0.12537223100662231,0.10118548572063446,0.14955897629261017,-0.4892712440043172,0.7400157060175618
s202,soma,,3,post,odor,2.0,0.02936762571334839,0.02936762571334839,-0.017384443432092667,0.07611969485878944,-1.1587150990901915,1.2174503505168883
s202,soma,,21,post,odor,2.0,6.4116058349609375,6.4116058349609375,6.105408191680908,6.717803478240967,-1.3696140555395377,14.192825725461413
s202,soma,,1,post,odor,2.0,0.12234041647752747,0.12234041647752747,0.061925635585794225,0.1827551973692607,-1.412944733725467,1.657625566680522
